Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,1.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.70687,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,9.999999999999997e-07,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1959608429078491,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1356105953113894,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6210359999999999,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,1e-06,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4543590812045085,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.7850301087434031,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.365151,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0030243967999999998,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.7400708982592099,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.4008465310143184e-05,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.4008465310143495e-05,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.674723414549672e-05,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,1.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.434198,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0008291728,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.8760195808681959,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.66555728327607e-05,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.665557283276052e-05,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,7.341210672095527e-05,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,1.0,0.5,0.25,0.25,5000,2,0.9,5,0.05,5,200,EQUAL,3,False
