Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
GCTA,0.31250100000000003,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.31165190655883834,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.23014400000000002,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.2398789823034623,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.29557100000000003,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.3176100751552887,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.381496,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.3843601023534133,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.187863,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.1919009208569462,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.29986399999999996,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.29021314240443086,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.134633,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.12356020151248963,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.149549,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.1546381039520531,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.21286599999999997,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.22316681995169407,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.531906,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.517498853746211,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.42068599999999995,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.412801551609793,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.5553130000000001,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5707846443619092,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.613889,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5753784189777742,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.522998,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5535356540897601,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.580415,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5744332051214897,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.476734,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5136110790673895,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.570709,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5053047970998752,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.455345,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.470717647029221,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.489511,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.48370228379634916,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.518831,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.51261674326914,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.45435600000000004,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.4698196650636296,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.509768,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5769297202706327,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.549549,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5721147855219573,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.534745,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5795241410080676,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.403125,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.3968716328594503,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.39252600000000004,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.36979889558770296,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.562525,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.587562255026515,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.49973,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5045952675505562,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.427159,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.46837278470021554,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
