Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.001235418,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,4.631868628710352e-05,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1e-06,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.00010954509879085906,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.000924735359688869,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.012112999999999999,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1e-06,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,9.667977200581678e-05,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,9.667977200581679e-05,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,9.609455206165016e-05,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0010115410983326577,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0012127239999999999,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,7.083408874617993e-05,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.001240921871749877,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.026256,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0008204009999999999,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,3.906700106885989e-05,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.00017419679532008024,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0009720724181952773,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.000325,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.017867708,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.000664827660009902,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,3.1648129890616925e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,3.741603554101287e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.012043106000000001,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0005640637860012323,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.005183525621178818,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.010466,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.031679566,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0009749005313297078,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0008471467875325125,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.002633,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.019713823,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0002825711956870898,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0019832462721767045,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0074183585000000005,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0003514965823182213,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,6.497044259281115e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,8.980185806769554e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,7.52625761940656e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.016408000000000002,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0105263515,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.00030673592300631687,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0001337957930133541,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.027676,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0203488825,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0008607824182672024,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,3.072526924287958e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,2.7387927455686185e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,2.8216802462502083e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0010059940142962344,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.007394314000000001,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0016627313417720418,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.001952,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.03922878800000001,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.00045109167153980405,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,8.927692946944031e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,5.457139966003507e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,6.455710724920786e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0012962758572811353,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.029213999999999997,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.08490405449999999,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0002678016277613617,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,2.2634950689202533e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,2.1874986814615717e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,2.066126846178303e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.0022600642410214424,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.426104,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1.5114999999999998e-06,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.00036926873589873807,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,9.426798820532437e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,9.426798820532471e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,7.117993436466652e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.4882936219021366,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.351032,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0008911625000000001,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.09386059153597913,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.384083,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0029042095,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0003661593976049602,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.1368869396618016,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.377945,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1e-06,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.24238339301930117,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.31688099999999997,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1e-06,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.25712134830933653,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.374712,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.0043178850000000005,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,5.592731693251969e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.5658472999260863,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.392362,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.005163192,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,2.0894490577396316e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,2.0185114921958506e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,2.0185114921958496e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,2.0175812151687674e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.6578779576137964,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.355988,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1e-06,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,4.1511395369217376e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,1.9450168105798286e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,1.9450168105798286e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,1.9433715883672924e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.06525187595100582,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.408303,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1e-06,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,2.676506855513517e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.1087039861107176,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.373815,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,1.4875e-06,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,4.6303418225615476e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.22449906098005695,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.370219,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.023124602,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0008833890954140901,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,4.17653189383833e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,4.3112487030606264e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,4.3358423583350165e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.3030257504991376,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.411945,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.019397208500000002,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.001666283258057019,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.2853127920975145,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.382519,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.013044352,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.006317199965544223,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0004082905546993531,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.000350377031549303,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.00042444379301842164,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.3943810195865526,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.378891,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.020654767,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.000970934812123867,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.2614011418393491,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
GCTA_est,0.417738,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nGCTA_est,0.011119501500000002,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
nAdjHE_est,0.0007215434404286311,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_FE,9.541665895794403e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
SWD_est,8.085717938630852e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
Combat_est,8.466881664639523e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
AdjHE_RE,0.6303454744063212,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,IID,3,False,False
