Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.0006505589033879524,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0008826202248594851,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0006491543451855486,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.08242100000000001,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.20473862,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.0029894859402379063,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.001663153557523753,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.001663153557523753,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0012541722316090273,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0016612185440312737,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,1e-06,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.008690848499999999,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.003454,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.28983589,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,4.3735409108030134e-05,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.191583,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3676738665,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.009770790788914182,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.007366359332217512,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0011544537637334527,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.002263904163543538,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.007251842263688634,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.043824,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.34353791499999997,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.007481364420492009,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.00030552185949413613,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.348997691,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.005998018203387781,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.051153,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3747707625,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.009361066233577908,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3431509915,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.0038474373304999082,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0007825058446554027,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0002773612842958911,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.00039217489124738423,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.000745387345133319,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.105421,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.449446911,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.010845050903095354,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.039342,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.2927257395,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.004647668837817495,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.173477,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.22948633300000001,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.005663982460799577,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.09943400000000001,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.44749008,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.011031066205963789,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0007963903985732109,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0003331938432138703,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0004596206719941208,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0007591734414067786,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3938380815,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.006730490538676475,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.005666747687248511,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0010688524068521608,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0018718654515062687,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.005572682703744693,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.351983,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.251240312,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.20588477649589557,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.23153435341749581,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2315343534174963,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.22948285385192219,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.23142825500544834,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.209385,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.30263328200000006,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.03209940928451406,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.018584153990061303,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.01858415399006148,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.01767472149288004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.018573881689370318,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.198761,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.33095712450000003,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2713485464705053,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.29619460569127326,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.29619460569127315,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.29325924201588005,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.29606401147819533,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.160397,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.137067339,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.43792375759130037,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3920073118862436,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3920073118862436,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.38660281451359885,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.39184203062822914,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.570681,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.6327436200000001,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.12262420459138726,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0881402653094466,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.08814026530944614,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.08474013595366778,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.08809671887923115,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.281803,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.175352806,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.1339898191363685,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.15110046487795809,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.15110046487795809,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.1501109193406473,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.15102854821801176,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.40534000000000003,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3693879445,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.3547613105071655,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3319846522466231,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.33198465224662355,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.3278253881722123,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3318410701060296,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.34967,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.44233592800000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.30392154583632325,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.29104504013839516,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2910450401383952,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.2850175201148893,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.29091644642976133,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.319135,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.109784185,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.25361302719973816,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.2502173431758405,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2502173431758405,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.24904943014307934,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.25010361587792646,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.276706,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4019588335,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.3388854267702693,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3080637686414233,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.30806376864142265,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.2849659594187591,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3079267400476642,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.377266,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.209929043,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.06254087255231637,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.10625568908571274,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.06372739452925272,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.06212312092166524,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.10502487652351757,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.407485,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.376667043,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.448901304921281,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.5729594161929873,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4537044947149807,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.4177606452745664,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.5677703497580937,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.470209,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.35177551700000004,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.13593352875357403,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.23032736072519125,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.14698489277595397,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.14752466652653587,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.2278389975958366,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.554221,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.2689331105,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.23911273987300277,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3852888044639762,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
