Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,0.29319039199999997,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.013135771184888607,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.000924717268250485,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0008861014321695168,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.418599,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.2786552515,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.08531055240947122,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.08834723111589395,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.08834723111589392,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.08720460705571992,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.08830357610182718,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.383857,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.300588796,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2503055020458259,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.266127958685115,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.266127958685115,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.2644633860498252,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.26600868916074916,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.30746100000000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.364390844,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.44426862947401735,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.46244799341179527,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.46244799341179527,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.46027397470977954,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.4622586323840871,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.310163,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.054032418000000006,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.3784517069213681,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3923864653289626,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3923864653289626,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.38988688340988786,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.39222086199711814,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.307596,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.23276627999999996,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.08390238604600922,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.07607963362528665,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.07607963362528666,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.07356369403206868,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.07604169424664216,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.098048,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.34402848799999997,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.33579447282960306,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.2944313602061363,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.29443136020613625,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.2828428560645227,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.29430133102722345,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.375192,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.43734513350000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4229191197422243,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.33976695591807543,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.33976695591807543,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.30587078200413853,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.339620018799549,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.22271999999999997,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.34188523000000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4202601404111944,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.46296377211257644,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4629637721125766,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.46060894544577596,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.4627740143611284,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.271411,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.2766599495,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.12904400130915072,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.1333097262261618,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.1333097262261618,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.1309523196128382,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.13324573461746306,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.283438,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.2136151,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.11731640003897495,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.12900875976099557,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.12900875976099557,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.12856253718624056,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.1289466005997031,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.521285,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.388544159,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.3607352505261486,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.44219900957044017,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3513047967237876,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.3339106065489764,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.4378994858800876,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.431385,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.29252823549999996,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2506635742725164,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.38592116832284085,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.22571107727882103,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.22135952523467,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.38206841345461223,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,1e-06,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3772379265,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.26635451138322713,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.32110660750724446,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2440189252942685,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.23193377204953658,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3177780820193426,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.036605,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.391746355,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.08734487494559474,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.13354973336904155,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
